#Bin Center	Bin Content	Bin Error
0.000019720000000	0.000000007152942	0.000000001704714
0.000019760000000	0.000000008874094	0.000000001870434
0.000019800000000	0.000000010040952	0.000000002030292
0.000019840000000	0.000000011732971	0.000000002090858
0.000019880000000	0.000000005283057	0.000000001368964
0.000019920000000	0.000000007721804	0.000000001745393
0.000019960000000	0.000000007257974	0.000000001682634
0.000020000000000	0.000000006962319	0.000000001662995
0.000020040000000	0.000000010314158	0.000000002048591
0.000020080000000	0.000000010385182	0.000000002059267
0.000020120000000	0.000000008529864	0.000000001838485
0.000020160000000	0.000000008993693	0.000000001896092
0.000020200000000	0.000000007770379	0.000000001760451
0.000020240000000	0.000000009696721	0.000000002000897
0.000020280000000	0.000000005297623	0.000000001430209
0.000020320000000	0.000000006794144	0.000000001617442
0.000020360000000	0.000000006689112	0.000000001640400
0.000020400000000	0.000000006913744	0.000000001647047
0.000020440000000	0.000000009098726	0.000000001876266
0.000020480000000	0.000000007152942	0.000000001704714
0.000020520000000	0.000000005986084	0.000000001510790
0.000020560000000	0.000000007018776	0.000000001624183
0.000020600000000	0.000000010074960	0.000000002000860
0.000020640000000	0.000000007081918	0.000000001691803
0.000020680000000	0.000000008305232	0.000000001832533
0.000020720000000	0.000000007363006	0.000000001660261
0.000020760000000	0.000000007377573	0.000000001711111
0.000020800000000	0.000000006330315	0.000000001549510
0.000020840000000	0.000000004953393	0.000000001388165
0.000020880000000	0.000000006913744	0.000000001647047
0.000020920000000	0.000000004025734	0.000000001223408
0.000020960000000	0.000000006464481	0.000000001633726
0.000021000000000	0.000000006225283	0.000000001573459
0.000021040000000	0.000000007306549	0.000000001698249
0.000021080000000	0.000000004728761	0.000000001380272
0.000021120000000	0.000000006808711	0.000000001669597
0.000021160000000	0.000000004967960	0.000000001448599
0.000021200000000	0.000000005241166	0.000000001474137
0.000021240000000	0.000000005297623	0.000000001430209
0.000021280000000	0.000000006154259	0.000000001559462
0.000021320000000	0.000000005058425	0.000000001360960
0.000021360000000	0.000000003730078	0.000000001196254
0.000021400000000	0.000000007377573	0.000000001711111
0.000021440000000	0.000000005776020	0.000000001559510
0.000021480000000	0.000000007186950	0.000000001669552
0.000021520000000	0.000000003801102	0.000000001214445
0.000021560000000	0.000000006210716	0.000000001518005
0.000021600000000	0.000000005297623	0.000000001430209
0.000021640000000	0.000000006794144	0.000000001617442
0.000021680000000	0.000000005001968	0.000000001407051
0.000021720000000	0.000000004762770	0.000000001336603
0.000021760000000	0.000000004418539	0.000000001291516
0.000021800000000	0.000000005536822	0.000000001496257
0.000021840000000	0.000000005178024	0.000000001396014
0.000021880000000	0.000000006857286	0.000000001685332
0.000021920000000	0.000000006273858	0.000000001590146
0.000021960000000	0.000000006689112	0.000000001640400
0.000022000000000	0.000000004074309	0.000000001244796
0.000022040000000	0.000000006723120	0.000000001603829
0.000022080000000	0.000000006449914	0.000000001580388
0.000022120000000	0.000000007961002	0.000000001799912
0.000022160000000	0.000000004777337	0.000000001399265
0.000022200000000	0.000000005724437	0.000000001448495
0.000022240000000	0.000000006689112	0.000000001640400
0.000022280000000	0.000000004833794	0.000000001352908
0.000022320000000	0.000000004594596	0.000000001279482
0.000022360000000	0.000000004777337	0.000000001399265
0.000022400000000	0.000000003696070	0.000000001244857
0.000022440000000	0.000000004145333	0.000000001262288
0.000022480000000	0.000000005881052	0.000000001535343
0.000022520000000	0.000000004040300	0.000000001291574
0.000022560000000	0.000000004833794	0.000000001352908
0.000022600000000	0.000000006091117	0.000000001485832
0.000022640000000	0.000000006498489	0.000000001597002
0.000022680000000	0.000000006584080	0.000000001663040
0.000022720000000	0.000000004040300	0.000000001291574
0.000022760000000	0.000000005881052	0.000000001535343
0.000022800000000	0.000000004489563	0.000000001308383
0.000022840000000	0.000000008698038	0.000000001878686
0.000022880000000	0.000000004264932	0.000000001300005
0.000022920000000	0.000000002768411	0.000000001058013
0.000022960000000	0.000000006554946	0.000000001556545
0.000023000000000	0.000000004145333	0.000000001262288
0.000023040000000	0.000000005312190	0.000000001488937
0.000023080000000	0.000000007841403	0.000000001772862
